seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,abnormal,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,process draw 48,14.495352540992467,9.75,0.0017777817777817778,False,False,True,5.000000000000001,4.200000000000001,4.800000000000001,1.228406439,0.6142032195,0.002527001561739566,-0.14071540000000216,-0.05525401867500879,-0.5500000000000049,-0.15000000000000036
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,process draw 48,14.495352540992467,11.25,0.00044444044444044446,False,False,True,5.000000000000001,4.200000000000001,4.800000000000001,1.228406439,0.6142032195,0.002527001561739566,-0.14071540000000216,-0.05525401867500879,-0.5500000000000049,-0.15000000000000036
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,process draw 49,14.440594722975979,3.75,0.002666662666662667,False,False,True,4.8500000000000005,4.050000000000001,4.800000000000001,1.228406439,0.6142032195,0.002527001561739566,-0.14071540000000216,-0.05525401867500879,-0.5500000000000049,-0.15000000000000036
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,process draw 49,14.440594722975979,5.25,0.004888884888884889,False,False,True,4.8500000000000005,4.050000000000001,4.800000000000001,1.228406439,0.6142032195,0.002527001561739566,-0.14071540000000216,-0.05525401867500879,-0.5500000000000049,-0.15000000000000036
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,process draw 49,14.440594722975979,6.75,0.005333345333345333,False,False,True,4.8500000000000005,4.050000000000001,4.800000000000001,1.228406439,0.6142032195,0.002527001561739566,-0.14071540000000216,-0.05525401867500879,-0.5500000000000049,-0.15000000000000036
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,process draw 49,14.440594722975979,8.25,0.004888884888884889,False,False,True,4.8500000000000005,4.050000000000001,4.800000000000001,1.228406439,0.6142032195,0.002527001561739566,-0.14071540000000216,-0.05525401867500879,-0.5500000000000049,-0.15000000000000036
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,process draw 49,14.440594722975979,9.75,0.0017777817777817778,False,False,True,4.8500000000000005,4.050000000000001,4.800000000000001,1.228406439,0.6142032195,0.002527001561739566,-0.14071540000000216,-0.05525401867500879,-0.5500000000000049,-0.15000000000000036
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,process draw 49,14.440594722975979,11.25,0.00044444044444044446,False,False,True,4.8500000000000005,4.050000000000001,4.800000000000001,1.228406439,0.6142032195,0.002527001561739566,-0.14071540000000216,-0.05525401867500879,-0.5500000000000049,-0.15000000000000036
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,no response,,,,True,False,True,,,4.800000000000001,1.228406439,0.6142032195,0.002527001561739566,0.0,-0.05525401867500879,-0.5500000000000049,-0.15000000000000036
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 0,15.055935812880174,3.75,0.002666662666662667,False,False,False,3.7,1.4,,0.0,0.0,0.0,-3.75,2.7615650000000223,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 0,15.055935812880174,5.25,0.004888884888884889,False,False,False,3.7,1.4,,0.0,0.0,0.0,-5.2500000000000036,3.203050000000024,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 0,15.055935812880174,6.75,0.005333345333345333,False,False,False,3.7,1.4,,0.0,0.0,0.0,-6.75,3.404500000000022,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 0,15.055935812880174,8.25,0.004888884888884889,False,False,False,3.7,1.4,,0.0,0.0,0.0,-8.250000000000002,3.496595000000024,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 0,15.055935812880174,9.75,0.0017777817777817778,False,False,False,3.7,1.4,,0.0,0.0,0.0,-9.75,3.5364900000000254,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 0,15.055935812880174,11.25,0.00044444044444044446,False,False,False,3.7,1.4,,0.0,0.0,0.0,-11.25,3.5523750000000245,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 1,13.280730779966378,3.75,0.002666662666662667,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-3.75,5.634065000000016,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 1,13.280730779966378,5.25,0.004888884888884889,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-5.2500000000000036,6.075550000000019,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 1,13.280730779966378,6.75,0.005333345333345333,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-6.75,6.277000000000017,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 1,13.280730779966378,8.25,0.004888884888884889,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-8.250000000000002,6.369095000000019,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 1,13.280730779966378,9.75,0.0017777817777817778,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-9.75,6.408990000000021,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 1,13.280730779966378,11.25,0.00044444044444044446,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-11.25,6.42487500000002,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 2,4.9307735816062115,3.75,0.002666662666662667,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-3.75,5.634065000000016,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 2,4.9307735816062115,5.25,0.004888884888884889,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-5.2500000000000036,6.075550000000019,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 2,4.9307735816062115,6.75,0.005333345333345333,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-6.75,6.277000000000017,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 2,4.9307735816062115,8.25,0.004888884888884889,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-8.250000000000002,6.369095000000019,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 2,4.9307735816062115,9.75,0.0017777817777817778,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-9.75,6.408990000000021,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 2,4.9307735816062115,11.25,0.00044444044444044446,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-11.25,6.42487500000002,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 3,12.348528796445628,3.75,0.002666662666662667,False,False,False,3.0000000000000004,0.7000000000000002,,0.0,0.0,0.0,-3.75,5.2510650000000165,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 3,12.348528796445628,5.25,0.004888884888884889,False,False,False,3.0000000000000004,0.7000000000000002,,0.0,0.0,0.0,-5.2500000000000036,5.69255000000002,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 3,12.348528796445628,6.75,0.005333345333345333,False,False,False,3.0000000000000004,0.7000000000000002,,0.0,0.0,0.0,-6.75,5.894000000000018,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 3,12.348528796445628,8.25,0.004888884888884889,False,False,False,3.0000000000000004,0.7000000000000002,,0.0,0.0,0.0,-8.250000000000002,5.98609500000002,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 3,12.348528796445628,9.75,0.0017777817777817778,False,False,False,3.0000000000000004,0.7000000000000002,,0.0,0.0,0.0,-9.75,6.0259900000000215,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 3,12.348528796445628,11.25,0.00044444044444044446,False,False,False,3.0000000000000004,0.7000000000000002,,0.0,0.0,0.0,-11.25,6.0418750000000205,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 4,7.891980500401026,3.75,0.002666662666662667,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-3.75,5.634065000000016,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 4,7.891980500401026,5.25,0.004888884888884889,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-5.2500000000000036,6.075550000000019,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 4,7.891980500401026,6.75,0.005333345333345333,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-6.75,6.277000000000017,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 4,7.891980500401026,8.25,0.004888884888884889,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-8.250000000000002,6.369095000000019,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 4,7.891980500401026,9.75,0.0017777817777817778,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-9.75,6.408990000000021,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 4,7.891980500401026,11.25,0.00044444044444044446,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-11.25,6.42487500000002,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 5,15.16747295450123,3.75,0.002666662666662667,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-3.75,5.634065000000016,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 5,15.16747295450123,5.25,0.004888884888884889,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-5.2500000000000036,6.075550000000019,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 5,15.16747295450123,6.75,0.005333345333345333,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-6.75,6.277000000000017,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 5,15.16747295450123,8.25,0.004888884888884889,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-8.250000000000002,6.369095000000019,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 5,15.16747295450123,9.75,0.0017777817777817778,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-9.75,6.408990000000021,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 5,15.16747295450123,11.25,0.00044444044444044446,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-11.25,6.42487500000002,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 6,13.569892426784213,3.75,0.002666662666662667,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-3.75,5.634065000000016,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 6,13.569892426784213,5.25,0.004888884888884889,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-5.2500000000000036,6.075550000000019,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 6,13.569892426784213,6.75,0.005333345333345333,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-6.75,6.277000000000017,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 6,13.569892426784213,8.25,0.004888884888884889,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-8.250000000000002,6.369095000000019,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 6,13.569892426784213,9.75,0.0017777817777817778,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-9.75,6.408990000000021,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 6,13.569892426784213,11.25,0.00044444044444044446,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-11.25,6.42487500000002,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 7,11.790071362215397,3.75,0.002666662666662667,False,False,False,3.45,1.15,,0.0,0.0,0.0,-3.75,3.71906500000002,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 7,11.790071362215397,5.25,0.004888884888884889,False,False,False,3.45,1.15,,0.0,0.0,0.0,-5.2500000000000036,4.160550000000024,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 7,11.790071362215397,6.75,0.005333345333345333,False,False,False,3.45,1.15,,0.0,0.0,0.0,-6.75,4.362000000000021,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 7,11.790071362215397,8.25,0.004888884888884889,False,False,False,3.45,1.15,,0.0,0.0,0.0,-8.250000000000002,4.454095000000024,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 7,11.790071362215397,9.75,0.0017777817777817778,False,False,False,3.45,1.15,,0.0,0.0,0.0,-9.75,4.493990000000025,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 7,11.790071362215397,11.25,0.00044444044444044446,False,False,False,3.45,1.15,,0.0,0.0,0.0,-11.25,4.509875000000024,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 8,14.711524387638217,3.75,0.002666662666662667,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-3.75,5.634065000000016,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 8,14.711524387638217,5.25,0.004888884888884889,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-5.2500000000000036,6.075550000000019,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 8,14.711524387638217,6.75,0.005333345333345333,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-6.75,6.277000000000017,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 8,14.711524387638217,8.25,0.004888884888884889,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-8.250000000000002,6.369095000000019,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 8,14.711524387638217,9.75,0.0017777817777817778,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-9.75,6.408990000000021,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 8,14.711524387638217,11.25,0.00044444044444044446,False,False,False,2.95,0.6499999999999999,,0.0,0.0,0.0,-11.25,6.42487500000002,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 9,15.164384058993312,3.75,0.002666662666662667,False,False,True,,,4.95,3.83,1.915,0.003884079956726042,0.0,-0.04314999999999358,-1.8700000000000117,-0.09999999999999964
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 9,15.164384058993312,5.25,0.004888884888884889,False,False,True,,,4.95,3.83,1.915,0.003884079956726042,0.0,-0.04314999999999358,-1.8700000000000117,-0.09999999999999964
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 9,15.164384058993312,6.75,0.005333345333345333,False,False,True,,,4.95,3.83,1.915,0.003884079956726042,0.0,-0.04314999999999358,-1.8700000000000117,-0.09999999999999964
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 9,15.164384058993312,8.25,0.004888884888884889,False,False,True,,,4.95,3.83,1.915,0.003884079956726042,0.0,-0.04314999999999358,-1.8700000000000117,-0.09999999999999964
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 9,15.164384058993312,9.75,0.0017777817777817778,False,False,True,,,4.95,3.83,1.915,0.003884079956726042,0.0,-0.04314999999999358,-1.8700000000000117,-0.09999999999999964
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 9,15.164384058993312,11.25,0.00044444044444044446,False,False,True,,,4.95,3.83,1.915,0.003884079956726042,0.0,-0.04314999999999358,-1.8700000000000117,-0.09999999999999964
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 10,10.401252184440116,3.75,0.002666662666662667,False,False,False,4.4,2.1,,0.0,0.0,0.0,-3.75,0.08056500000002842,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 10,10.401252184440116,5.25,0.004888884888884889,False,False,False,4.4,2.1,,0.0,0.0,0.0,-5.2500000000000036,0.5220500000000214,-1.8700000000000117,
3731,2.271158943,3.83,8.37,2.185378590078329,4.95,0.0,2.3000000000000003,process draw 10,10.401252184440116,6.75,0.005333345333345333,False,False,False,4.4,2.1,,0.0,0.0,0.0,-6.75,0.7235000000000227,-1.8700000000000117,
