seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
1583,5.23847288,12.72,51.26,4.029874213836478,5.05,0.0,0.9,attentive,,5.25,0.24444424444424445,False,False,1.55,0.65,,0.0,0.0,0.0,-5.2500000000000036,23.179612319999976,-2.0700000000000096,
1583,5.23847288,12.72,51.26,4.029874213836478,5.05,0.0,0.9,attentive,,6.75,0.26666726666726664,False,False,1.55,0.65,,0.0,0.0,0.0,-6.750000000000007,26.213235779999998,-2.0700000000000096,
1583,5.23847288,12.72,51.26,4.029874213836478,5.05,0.0,0.9,attentive,,8.25,0.24444424444424445,False,False,1.55,0.65,,0.0,0.0,0.0,-8.250000000000002,27.999189701999985,-2.0700000000000096,
1583,5.23847288,12.72,51.26,4.029874213836478,5.05,0.0,0.9,attentive,,9.75,0.08888908888908889,False,False,1.55,0.65,,0.0,0.0,0.0,-9.750000000000014,29.118799085999992,-2.0700000000000096,
1583,5.23847288,12.72,51.26,4.029874213836478,5.05,0.0,0.9,attentive,,11.25,0.02222202222202222,False,False,1.55,0.65,,0.0,0.0,0.0,-11.25,29.854688777999993,-2.0700000000000096,
641,2.761089111,12.0,14.61,1.2175,5.0,0.15000000000000002,2.6500000000000004,attentive,,3.75,0.13333313333313335,False,True,3.4000000000000004,0.75,4.8500000000000005,3.591016821000002,1.795508410500001,0.0037337964557595024,-3.75,-0.038990632225008426,-5.0400000000000444,-0.15000000000000036
641,2.761089111,12.0,14.61,1.2175,5.0,0.15000000000000002,2.6500000000000004,attentive,,5.25,0.24444424444424445,False,False,3.4000000000000004,0.75,,0.0,0.0,0.0,-5.2500000000000036,1.1651201430500038,-5.0400000000000444,
641,2.761089111,12.0,14.61,1.2175,5.0,0.15000000000000002,2.6500000000000004,attentive,,6.75,0.26666726666726664,False,False,3.4000000000000004,0.75,,0.0,0.0,0.0,-6.750000000000007,2.671461703700004,-5.0400000000000444,
641,2.761089111,12.0,14.61,1.2175,5.0,0.15000000000000002,2.6500000000000004,attentive,,8.25,0.24444424444424445,False,False,3.4000000000000004,0.75,,0.0,0.0,0.0,-8.250000000000002,3.529216505249991,-5.0400000000000444,
641,2.761089111,12.0,14.61,1.2175,5.0,0.15000000000000002,2.6500000000000004,attentive,,9.75,0.08888908888908889,False,False,3.4000000000000004,0.75,,0.0,0.0,0.0,-9.75,4.043409973949991,-5.0400000000000444,
641,2.761089111,12.0,14.61,1.2175,5.0,0.15000000000000002,2.6500000000000004,attentive,,11.25,0.02222202222202222,False,False,3.4000000000000004,0.75,,0.0,0.0,0.0,-11.25,4.362640619750003,-5.0400000000000444,
2296,2.133205738,14.33,66.03,4.607815771109561,4.85,,0.0,attentive,,3.75,0.13333313333313335,False,False,1.45,1.45,,0.0,0.0,0.0,-3.75,17.76239500000002,0.0,
2296,2.133205738,14.33,66.03,4.607815771109561,4.85,,0.0,attentive,,5.25,0.24444424444424445,False,False,1.45,1.45,,0.0,0.0,0.0,-5.2500000000000036,25.127199999999966,0.0,
2296,2.133205738,14.33,66.03,4.607815771109561,4.85,,0.0,attentive,,6.75,0.26666726666726664,False,False,1.45,1.45,,0.0,0.0,0.0,-6.750000000000007,29.031850000000006,0.0,
2296,2.133205738,14.33,66.03,4.607815771109561,4.85,,0.0,attentive,,8.25,0.24444424444424445,False,False,1.45,1.45,,0.0,0.0,0.0,-8.250000000000002,31.350994999999983,0.0,
2296,2.133205738,14.33,66.03,4.607815771109561,4.85,,0.0,attentive,,9.75,0.08888908888908889,False,False,1.45,1.45,,0.0,0.0,0.0,-9.750000000000014,32.824725,0.0,
2296,2.133205738,14.33,66.03,4.607815771109561,4.85,,0.0,attentive,,11.25,0.02222202222202222,False,False,1.45,1.45,,0.0,0.0,0.0,-11.25,33.8047,0.0,
4757,1.822818381,13.36,17.41,1.3031437125748504,5.2,0.0,1.4000000000000001,attentive,,3.75,0.13333313333313335,False,False,1.45,0.04999999999999982,,0.0,0.0,0.0,-3.75,10.633295719500005,-2.610000000000028,
4757,1.822818381,13.36,17.41,1.3031437125748504,5.2,0.0,1.4000000000000001,attentive,,5.25,0.24444424444424445,False,False,1.45,0.04999999999999982,,0.0,0.0,0.0,-5.2500000000000036,13.08262602,-2.610000000000028,
4757,1.822818381,13.36,17.41,1.3031437125748504,5.2,0.0,1.4000000000000001,attentive,,6.75,0.26666726666726664,False,False,1.45,0.04999999999999982,,0.0,0.0,0.0,-6.750000000000007,13.689303838500003,-2.610000000000028,
