seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=0.8,1.25,2.25,0.0005844496723968411,False,False,1.75,1.3,,0.0,0.0,0.0,-2.250000000000001,2.5870388552500008,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=0.8,1.25,3.75,0.001428654754747834,False,False,1.75,1.3,,0.0,0.0,0.0,-3.75,2.62327431995,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=0.8,1.25,5.25,0.002142982132121751,False,False,1.75,1.3,,0.0,0.0,0.0,-5.087092940000001,2.6309070523000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=0.8,1.25,6.75,0.0016884101647019856,False,False,1.75,1.3,,0.0,0.0,0.0,-5.087092940000001,2.6309070523000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=0.8,1.25,8.25,0.0006493885248853791,False,False,1.75,1.3,,0.0,0.0,0.0,-5.087092940000001,2.6309070523000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=0.9,1.35,2.25,0.000437651608201623,False,False,1.85,1.4000000000000001,,0.0,0.0,0.0,-2.250000000000001,2.5040033905500008,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=0.9,1.35,3.75,0.001069815042270634,False,False,1.85,1.4000000000000001,,0.0,0.0,0.0,-3.75,2.54023885525,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=0.9,1.35,5.25,0.001604722563405951,False,False,1.85,1.4000000000000001,,0.0,0.0,0.0,-5.087092940000001,2.5478715876000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=0.9,1.35,6.75,0.001264326868138022,False,False,1.85,1.4000000000000001,,0.0,0.0,0.0,-5.087092940000001,2.5478715876000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=0.9,1.35,8.25,0.00048627956466847,False,False,1.85,1.4000000000000001,,0.0,0.0,0.0,-5.087092940000001,2.5478715876000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.0,1.45,2.25,0.0003316586464379514,False,False,1.95,1.5,,0.0,0.0,0.0,-2.250000000000001,2.4209679258500008,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.0,1.45,3.75,0.0008107211357372145,False,False,1.95,1.5,,0.0,0.0,0.0,-3.75,2.45720339055,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.0,1.45,5.25,0.0012160817036058218,False,False,1.95,1.5,,0.0,0.0,0.0,-5.087092940000001,2.4648361229000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.0,1.45,6.75,0.0009581249785985263,False,False,1.95,1.5,,0.0,0.0,0.0,-5.087092940000001,2.4648361229000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.0,1.45,8.25,0.00036850960715327936,False,False,1.95,1.5,,0.0,0.0,0.0,-5.087092940000001,2.4648361229000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.1,1.55,2.25,0.00025419680651716175,False,False,2.05,1.5999999999999999,,0.0,0.0,0.0,-2.250000000000001,2.3379324611500008,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.1,1.55,3.75,0.0006213699714863954,False,False,2.05,1.5999999999999999,,0.0,0.0,0.0,-3.75,2.37416792585,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.1,1.55,5.25,0.0009320549572295932,False,False,2.05,1.5999999999999999,,0.0,0.0,0.0,-5.087092940000001,2.3818006582000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.1,1.55,6.75,0.0007343463299384674,False,False,2.05,1.5999999999999999,,0.0,0.0,0.0,-5.087092940000001,2.3818006582000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.1,1.55,8.25,0.00028244089613017973,False,False,2.05,1.5999999999999999,,0.0,0.0,0.0,-5.087092940000001,2.3818006582000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.2,1.6500000000000001,2.25,0.00019689988840209226,False,False,2.1500000000000004,1.7000000000000004,,0.0,0.0,0.0,-2.250000000000001,2.2133792641000007,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.2,1.6500000000000001,3.75,0.00048131083831622556,False,False,2.1500000000000004,1.7000000000000004,,0.0,0.0,0.0,-3.75,2.2496147288,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.2,1.6500000000000001,5.25,0.0007219662574743384,False,False,2.1500000000000004,1.7000000000000004,,0.0,0.0,0.0,-5.087092940000001,2.2572474611500004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.2,1.6500000000000001,6.75,0.0005688218998282665,False,False,2.1500000000000004,1.7000000000000004,,0.0,0.0,0.0,-5.087092940000001,2.2572474611500004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.2,1.6500000000000001,8.25,0.00021877765378010253,False,False,2.1500000000000004,1.7000000000000004,,0.0,0.0,0.0,-5.087092940000001,2.2572474611500004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.3,1.75,2.25,0.0001540246417509639,False,False,2.25,1.8,,0.0,0.0,0.0,-2.250000000000001,2.1718615317500007,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.3,1.75,3.75,0.0003765046798356896,False,False,2.25,1.8,,0.0,0.0,0.0,-3.75,2.20809699645,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.3,1.75,5.25,0.0005647570197535344,False,False,2.25,1.8,,0.0,0.0,0.0,-5.087092940000001,2.2157297288000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.3,1.75,6.75,0.00044496007616945133,False,False,2.25,1.8,,0.0,0.0,0.0,-5.087092940000001,2.2157297288000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.3,1.75,8.25,0.00017113849083440436,False,False,2.25,1.8,,0.0,0.0,0.0,-5.087092940000001,2.2157297288000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.4,1.85,2.25,0.00012158772637711934,False,False,2.35,1.9000000000000001,,0.0,0.0,0.0,-2.250000000000001,2.0888260670500007,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.4,1.85,3.75,0.00029721444225518063,False,False,2.35,1.9000000000000001,,0.0,0.0,0.0,-3.75,2.12506153175,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.4,1.85,5.25,0.00044582166338277097,False,False,2.35,1.9000000000000001,,0.0,0.0,0.0,-5.087092940000001,2.1326942641000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.4,1.85,6.75,0.0003512534317561226,False,False,2.35,1.9000000000000001,,0.0,0.0,0.0,-5.087092940000001,2.1326942641000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.4,1.85,8.25,0.00013509747375235485,False,False,2.35,1.9000000000000001,,0.0,0.0,0.0,-5.087092940000001,2.1326942641000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.5,1.95,2.25,9.679449995030694e-05,False,False,2.45,2.0,,0.0,0.0,0.0,-2.250000000000001,2.0057906023500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.5,1.95,3.75,0.00023660877765630588,False,False,2.45,2.0,,0.0,0.0,0.0,-3.75,2.04202606705,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.5,1.95,5.25,0.0003549131664844588,False,False,2.45,2.0,,0.0,0.0,0.0,-5.087092940000001,2.0496587994000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.5,1.95,6.75,0.00027962855541199783,False,False,2.45,2.0,,0.0,0.0,0.0,-5.087092940000001,2.0496587994000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.5,1.95,8.25,0.00010754944438922995,False,False,2.45,2.0,,0.0,0.0,0.0,-5.087092940000001,2.0496587994000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.6,2.0500000000000003,2.25,7.766109354287084e-05,False,False,2.5500000000000003,2.1,,0.0,0.0,0.0,-2.250000000000001,1.9227551376499998,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.6,2.0500000000000003,3.75,0.00018983822866035094,False,False,2.5500000000000003,2.1,,0.0,0.0,0.0,-3.75,1.9589906023500006,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.6,2.0500000000000003,5.25,0.00028475734299052645,False,False,2.5500000000000003,2.1,,0.0,0.0,0.0,-5.087092940000001,1.9666233347000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.6,2.0500000000000003,6.75,0.0002243542702349602,False,False,2.5500000000000003,2.1,,0.0,0.0,0.0,-5.087092940000001,1.9666233347000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.6,2.0500000000000003,8.25,8.629010393652317e-05,False,False,2.5500000000000003,2.1,,0.0,0.0,0.0,-5.087092940000001,1.9666233347000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.7,2.1500000000000004,2.25,6.276280988478553e-05,False,False,2.6500000000000004,2.2,,0.0,0.0,0.0,-2.250000000000001,1.8397196729499998,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.7,2.1500000000000004,3.75,0.00015342020194058687,False,False,2.6500000000000004,2.2,,0.0,0.0,0.0,-3.75,1.8759551376500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.7,2.1500000000000004,5.25,0.0002301303029108803,False,False,2.6500000000000004,2.2,,0.0,0.0,0.0,-5.087092940000001,1.8835878700000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.7,2.1500000000000004,6.75,0.00018131478411160265,False,False,2.6500000000000004,2.2,,0.0,0.0,0.0,-5.087092940000001,1.8835878700000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.7,2.1500000000000004,8.25,6.973645542753948e-05,False,False,2.6500000000000004,2.2,,0.0,0.0,0.0,-5.087092940000001,1.8835878700000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.8,2.25,2.25,5.106505391284313e-05,False,False,2.75,2.3,,0.0,0.0,0.0,-2.250000000000001,1.7566842082499998,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.8,2.25,3.75,0.00012482568734250543,False,False,2.75,2.3,,0.0,0.0,0.0,-3.75,1.7929196729500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.8,2.25,5.25,0.00018723853101375816,False,False,2.75,2.3,,0.0,0.0,0.0,-5.087092940000001,1.8005524053000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.8,2.25,6.75,0.0001475212668593246,False,False,2.75,2.3,,0.0,0.0,0.0,-5.087092940000001,1.8005524053000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.8,2.25,8.25,5.673894879204793e-05,False,False,2.75,2.3,,0.0,0.0,0.0,-5.087092940000001,1.8005524053000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.9,2.35,2.25,4.180850257683713e-05,False,False,2.85,2.4,,0.0,0.0,0.0,-2.250000000000001,1.6736487435499998,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.9,2.35,3.75,0.00010219856185449078,False,False,2.85,2.4,,0.0,0.0,0.0,-3.75,1.7098842082500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.9,2.35,5.25,0.00015329784278173616,False,False,2.85,2.4,,0.0,0.0,0.0,-5.087092940000001,1.7175169406000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.9,2.35,6.75,0.00012078011855530727,False,False,2.85,2.4,,0.0,0.0,0.0,-5.087092940000001,1.7175169406000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.9,2.35,8.25,4.645389175204126e-05,False,False,2.85,2.4,,0.0,0.0,0.0,-5.087092940000001,1.7175169406000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.0,2.45,2.25,3.443023760950953e-05,False,False,2.95,2.5,,0.0,0.0,0.0,-2.250000000000001,1.5906132788499998,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.0,2.45,3.75,8.416280304546774e-05,False,False,2.95,2.5,,0.0,0.0,0.0,-3.75,1.6268487435500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.0,2.45,5.25,0.00012624420456820162,False,False,2.95,2.5,,0.0,0.0,0.0,-5.087092940000001,1.6344814759000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.0,2.45,6.75,9.946513087191642e-05,False,False,2.95,2.5,,0.0,0.0,0.0,-5.087092940000001,1.6344814759000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.0,2.45,8.25,3.8255819566121707e-05,False,False,2.95,2.5,,0.0,0.0,0.0,-5.087092940000001,1.6344814759000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,2.25,2.850896956348451e-05,False,False,3.0500000000000003,2.6,,0.0,0.0,0.0,-2.250000000000001,1.5075778141499998,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,3.75,6.968859226629547e-05,False,False,3.0500000000000003,2.6,,0.0,0.0,0.0,-3.75,1.5438132788500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,5.25,0.00010453288839944323,False,False,3.0500000000000003,2.6,,0.0,0.0,0.0,-5.087092940000001,1.5514460112000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,6.75,8.235924540562193e-05,False,False,3.0500000000000003,2.6,,0.0,0.0,0.0,-5.087092940000001,1.5514460112000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,8.25,3.167663284831613e-05,False,False,3.0500000000000003,2.6,,0.0,0.0,0.0,-5.087092940000001,1.5514460112000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,2.25,2.3726576090309418e-05,False,False,3.1500000000000004,2.7,,0.0,0.0,0.0,-2.250000000000001,1.4245423494499998,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,3.75,5.799829710964525e-05,False,False,3.1500000000000004,2.7,,0.0,0.0,0.0,-3.75,1.4607778141500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,5.25,8.699744566446788e-05,False,False,3.1500000000000004,2.7,,0.0,0.0,0.0,-5.087092940000001,1.4684105465000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,6.75,6.854344203867166e-05,False,False,3.1500000000000004,2.7,,0.0,0.0,0.0,-5.087092940000001,1.4684105465000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,8.25,2.6362862322566024e-05,False,False,3.1500000000000004,2.7,,0.0,0.0,0.0,-5.087092940000001,1.4684105465000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,2.25,1.9840809226068417e-05,False,False,3.2500000000000004,2.8000000000000003,,0.0,0.0,0.0,-2.250000000000001,1.2999891523999998,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,3.75,4.849975588594502e-05,False,False,3.2500000000000004,2.8000000000000003,,0.0,0.0,0.0,-3.75,1.3362246171000005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,5.25,7.274963382891754e-05,False,False,3.2500000000000004,2.8000000000000003,,0.0,0.0,0.0,-5.087092940000001,1.3438573494500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,6.75,5.7317893319753206e-05,False,False,3.2500000000000004,2.8000000000000003,,0.0,0.0,0.0,-5.087092940000001,1.3438573494500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,8.25,2.2045343584520464e-05,False,False,3.2500000000000004,2.8000000000000003,,0.0,0.0,0.0,-5.087092940000001,1.3438573494500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,2.25,1.6665731738852735e-05,False,False,3.3500000000000005,2.9000000000000004,,0.0,0.0,0.0,-2.250000000000001,1.2169536876999998,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,3.75,4.0738455361640026e-05,False,False,3.3500000000000005,2.9000000000000004,,0.0,0.0,0.0,-3.75,1.2531891524000005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,5.25,6.110768304246003e-05,False,False,3.3500000000000005,2.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,1.2608218847500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,6.75,4.8145447245574574e-05,False,False,3.3500000000000005,2.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,1.2608218847500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,8.25,1.8517479709836374e-05,False,False,3.3500000000000005,2.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,1.2608218847500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,2.25,1.4057558103970971e-05,False,False,3.45,3.0,,0.0,0.0,0.0,-2.250000000000001,1.1754359553499998,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,3.75,3.436291980970682e-05,False,False,3.45,3.0,,0.0,0.0,0.0,-3.75,1.2116714200500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,5.25,5.154437971456023e-05,False,False,3.45,3.0,,0.0,0.0,0.0,-5.087092940000001,1.2193041524000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,6.75,4.0610723411471696e-05,False,False,3.45,3.0,,0.0,0.0,0.0,-5.087092940000001,1.2193041524000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,8.25,1.561950900441219e-05,False,False,3.45,3.0,,0.0,0.0,0.0,-5.087092940000001,1.2193041524000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,2.25,1.1904312823736206e-05,False,False,3.5500000000000003,3.1,,0.0,0.0,0.0,-2.250000000000001,1.0924004906499998,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,3.75,2.909943134691073e-05,False,False,3.5500000000000003,3.1,,0.0,0.0,0.0,-3.75,1.1286359553500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,5.25,4.364914702036609e-05,False,False,3.5500000000000003,3.1,,0.0,0.0,0.0,-5.087092940000001,1.1362686877000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,6.75,3.439023704634904e-05,False,False,3.5500000000000003,3.1,,0.0,0.0,0.0,-5.087092940000001,1.1362686877000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,8.25,1.3227014248595787e-05,False,False,3.5500000000000003,3.1,,0.0,0.0,0.0,-5.087092940000001,1.1362686877000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,2.25,1.0118211000487638e-05,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-2.250000000000001,1.0093650259499998,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,3.75,2.4733404667858672e-05,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-3.75,1.0456004906500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,5.25,3.710010700178801e-05,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,6.75,2.923038733474207e-05,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,8.25,1.1242456667208489e-05,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.8,3.2500000000000004,2.25,8.629998105891893e-06,False,False,3.7500000000000004,3.3000000000000003,,0.0,0.0,0.0,-2.250000000000001,0.8848118288999998,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.8,3.2500000000000004,3.75,2.1095550925513516e-05,False,False,3.7500000000000004,3.3000000000000003,,0.0,0.0,0.0,-3.75,0.9210472936000005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.8,3.2500000000000004,5.25,3.1643326388270274e-05,False,False,3.7500000000000004,3.3000000000000003,,0.0,0.0,0.0,-5.087092940000001,0.9286800259500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.8,3.2500000000000004,6.75,2.493110563924325e-05,False,False,3.7500000000000004,3.3000000000000003,,0.0,0.0,0.0,-5.087092940000001,0.9286800259500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.8,3.2500000000000004,8.25,9.588886784324327e-06,False,False,3.7500000000000004,3.3000000000000003,,0.0,0.0,0.0,-5.087092940000001,0.9286800259500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.9,3.3500000000000005,2.25,7.384712151856203e-06,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-2.250000000000001,0.8017763641999998,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.9,3.3500000000000005,3.75,1.8051518593426276e-05,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-3.75,0.8380118289000005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.9,3.3500000000000005,5.25,2.7077277890139416e-05,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.8456445612500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.9,3.3500000000000005,6.75,2.1333612883140144e-05,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.8456445612500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.9,3.3500000000000005,8.25,8.205235724284671e-06,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.8456445612500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.0,3.45,2.25,6.338487170239621e-06,False,False,3.95,3.5,,0.0,0.0,0.0,-2.250000000000001,0.7602586318499998,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.0,3.45,3.75,1.549407974947463e-05,False,False,3.95,3.5,,0.0,0.0,0.0,-3.75,0.7964940965500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.0,3.45,5.25,2.3241119624211944e-05,False,False,3.95,3.5,,0.0,0.0,0.0,-5.087092940000001,0.8041268289000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.0,3.45,6.75,1.8311185158470016e-05,False,False,3.95,3.5,,0.0,0.0,0.0,-5.087092940000001,0.8041268289000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.0,3.45,8.25,7.042763522488468e-06,False,False,3.95,3.5,,0.0,0.0,0.0,-5.087092940000001,0.8041268289000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.1,3.5500000000000003,2.25,5.45612507171358e-06,False,False,4.050000000000001,3.6000000000000005,,0.0,0.0,0.0,-2.250000000000001,0.6357054347999997,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.1,3.5500000000000003,3.75,1.3337194619744306e-05,False,False,4.050000000000001,3.6000000000000005,,0.0,0.0,0.0,-3.75,0.6719408995000005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.1,3.5500000000000003,5.25,2.000579192961646e-05,False,False,4.050000000000001,3.6000000000000005,,0.0,0.0,0.0,-5.087092940000001,0.6795736318500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.1,3.5500000000000003,6.75,1.5762139096061454e-05,False,False,4.050000000000001,3.6000000000000005,,0.0,0.0,0.0,-5.087092940000001,0.6795736318500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.1,3.5500000000000003,8.25,6.062361190792867e-06,False,False,4.050000000000001,3.6000000000000005,,0.0,0.0,0.0,-5.087092940000001,0.6795736318500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.2,3.6500000000000004,2.25,4.709238778905475e-06,False,False,4.15,3.7,,0.0,0.0,0.0,-2.250000000000001,0.5941877024499997,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.2,3.6500000000000004,3.75,1.1511472570657828e-05,False,False,4.15,3.7,,0.0,0.0,0.0,-3.75,0.6304231671500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.2,3.6500000000000004,5.25,1.7267208855986744e-05,False,False,4.15,3.7,,0.0,0.0,0.0,-5.087092940000001,0.6380558995000003,0.0,
