seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,abnormal,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.0,2.45,9.75,3.355135125453115e-05,False,False,False,2.95,2.5,,0.0,0.0,0.0,-5.087092940000001,1.6344814759000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.0,2.45,11.25,8.387743450575338e-06,False,False,False,2.95,2.5,,0.0,0.0,0.0,-5.087092940000001,1.6344814759000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,3.75,3.1953256778655404e-05,False,False,False,3.0500000000000003,2.6,,0.0,0.0,0.0,-3.75,1.5438132788500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,5.25,5.858101070253907e-05,False,False,False,3.0500000000000003,2.6,,0.0,0.0,0.0,-5.087092940000001,1.5514460112000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,6.75,6.390675320733577e-05,False,False,False,3.0500000000000003,2.6,,0.0,0.0,0.0,-5.087092940000001,1.5514460112000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,8.25,5.858101070253907e-05,False,False,False,3.0500000000000003,2.6,,0.0,0.0,0.0,-5.087092940000001,1.5514460112000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,9.75,2.1302251069111922e-05,False,False,False,3.0500000000000003,2.6,,0.0,0.0,0.0,-5.087092940000001,1.5514460112000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,11.25,5.325502854771739e-06,False,False,False,3.0500000000000003,2.6,,0.0,0.0,0.0,-5.087092940000001,1.5514460112000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,3.75,2.2784879037130016e-05,False,False,False,3.1500000000000004,2.7,,0.0,0.0,0.0,-3.75,1.4607778141500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,5.25,4.177230671590836e-05,False,False,False,3.1500000000000004,2.7,,0.0,0.0,0.0,-5.087092940000001,1.4684105465000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,6.75,4.5569928961280015e-05,False,False,False,3.1500000000000004,2.7,,0.0,0.0,0.0,-5.087092940000001,1.4684105465000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,8.25,4.177230671590836e-05,False,False,False,3.1500000000000004,2.7,,0.0,0.0,0.0,-5.087092940000001,1.4684105465000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,9.75,1.5189976320426673e-05,False,False,False,3.1500000000000004,2.7,,0.0,0.0,0.0,-5.087092940000001,1.4684105465000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,11.25,3.7974513583516695e-06,False,False,False,3.1500000000000004,2.7,,0.0,0.0,0.0,-5.087092940000001,1.4684105465000004,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,3.75,1.671206978136393e-05,False,False,False,3.2500000000000004,2.8000000000000003,,0.0,0.0,0.0,-3.75,1.3362246171000005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,5.25,3.063881548930665e-05,False,False,False,3.2500000000000004,2.8000000000000003,,0.0,0.0,0.0,-5.087092940000001,1.3438573494500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,6.75,3.342426490356456e-05,False,False,False,3.2500000000000004,2.8000000000000003,,0.0,0.0,0.0,-5.087092940000001,1.3438573494500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,8.25,3.063881548930665e-05,False,False,False,3.2500000000000004,2.8000000000000003,,0.0,0.0,0.0,-5.087092940000001,1.3438573494500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,9.75,1.1141421634521523e-05,False,False,False,3.2500000000000004,2.8000000000000003,,0.0,0.0,0.0,-5.087092940000001,1.3438573494500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,11.25,2.785324073421202e-06,False,False,False,3.2500000000000004,2.8000000000000003,,0.0,0.0,0.0,-5.087092940000001,1.3438573494500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,3.75,1.671206978136393e-05,False,False,False,3.3500000000000005,2.9000000000000004,,0.0,0.0,0.0,-3.75,1.2531891524000005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,5.25,3.063881548930665e-05,False,False,False,3.3500000000000005,2.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,1.2608218847500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,6.75,3.342426490356456e-05,False,False,False,3.3500000000000005,2.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,1.2608218847500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,8.25,3.063881548930665e-05,False,False,False,3.3500000000000005,2.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,1.2608218847500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,9.75,1.1141421634521523e-05,False,False,False,3.3500000000000005,2.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,1.2608218847500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,11.25,2.785324073421202e-06,False,False,False,3.3500000000000005,2.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,1.2608218847500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,3.75,1.1473110166422004e-05,False,False,False,3.45,3.0,,0.0,0.0,0.0,-3.75,1.2116714200500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,5.25,2.103404964653057e-05,False,False,False,3.45,3.0,,0.0,0.0,0.0,-5.087092940000001,1.2193041524000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,6.75,2.2946306381385374e-05,False,False,False,3.45,3.0,,0.0,0.0,0.0,-5.087092940000001,1.2193041524000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,8.25,2.103404964653057e-05,False,False,False,3.45,3.0,,0.0,0.0,0.0,-5.087092940000001,1.2193041524000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,9.75,7.648768793795125e-06,False,False,False,3.45,3.0,,0.0,0.0,0.0,-5.087092940000001,1.2193041524000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,11.25,1.912170686313439e-06,False,False,False,3.45,3.0,,0.0,0.0,0.0,-5.087092940000001,1.2193041524000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,3.75,9.979756672788507e-06,False,False,False,3.5500000000000003,3.1,,0.0,0.0,0.0,-3.75,1.1286359553500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,5.25,1.8296233041505956e-05,False,False,False,3.5500000000000003,3.1,,0.0,0.0,0.0,-5.087092940000001,1.1362686877000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,6.75,1.9959588193939176e-05,False,False,False,3.5500000000000003,3.1,,0.0,0.0,0.0,-5.087092940000001,1.1362686877000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,8.25,1.8296233041505956e-05,False,False,False,3.5500000000000003,3.1,,0.0,0.0,0.0,-5.087092940000001,1.1362686877000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,9.75,6.653196064646393e-06,False,False,False,3.5500000000000003,3.1,,0.0,0.0,0.0,-5.087092940000001,1.1362686877000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,11.25,1.6632803040710565e-06,False,False,False,3.5500000000000003,3.1,,0.0,0.0,0.0,-5.087092940000001,1.1362686877000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,3.75,7.4104912184259285e-06,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-3.75,1.0456004906500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,5.25,1.3585909830251383e-05,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,6.75,1.4821038015674939e-05,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,8.25,1.3585909830251383e-05,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,9.75,4.94034600522498e-06,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,11.25,1.2350726066004737e-06,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.8,3.2500000000000004,3.75,7.4104912184259285e-06,False,False,False,3.7500000000000004,3.3000000000000003,,0.0,0.0,0.0,-3.75,0.9210472936000005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.8,3.2500000000000004,5.25,1.3585909830251383e-05,False,False,False,3.7500000000000004,3.3000000000000003,,0.0,0.0,0.0,-5.087092940000001,0.9286800259500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.8,3.2500000000000004,6.75,1.4821038015674939e-05,False,False,False,3.7500000000000004,3.3000000000000003,,0.0,0.0,0.0,-5.087092940000001,0.9286800259500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.8,3.2500000000000004,8.25,1.3585909830251383e-05,False,False,False,3.7500000000000004,3.3000000000000003,,0.0,0.0,0.0,-5.087092940000001,0.9286800259500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.8,3.2500000000000004,9.75,4.94034600522498e-06,False,False,False,3.7500000000000004,3.3000000000000003,,0.0,0.0,0.0,-5.087092940000001,0.9286800259500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.8,3.2500000000000004,11.25,1.2350726066004737e-06,False,False,False,3.7500000000000004,3.3000000000000003,,0.0,0.0,0.0,-5.087092940000001,0.9286800259500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.9,3.3500000000000005,3.75,4.0437791010825514e-06,False,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-3.75,0.8380118289000005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.9,3.3500000000000005,5.25,7.4136000733878574e-06,False,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.8456445612500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.9,3.3500000000000005,6.75,8.087588530584182e-06,False,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.8456445612500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.9,3.3500000000000005,8.25,7.4136000733878574e-06,False,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.8456445612500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.9,3.3500000000000005,9.75,2.6958628435280606e-06,False,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.8456445612500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.9,3.3500000000000005,11.25,6.739581287772453e-07,False,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.8456445612500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.0,3.45,3.75,4.0437791010825514e-06,False,False,False,3.95,3.5,,0.0,0.0,0.0,-3.75,0.7964940965500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.0,3.45,5.25,7.4136000733878574e-06,False,False,False,3.95,3.5,,0.0,0.0,0.0,-5.087092940000001,0.8041268289000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.0,3.45,6.75,8.087588530584182e-06,False,False,False,3.95,3.5,,0.0,0.0,0.0,-5.087092940000001,0.8041268289000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.0,3.45,8.25,7.4136000733878574e-06,False,False,False,3.95,3.5,,0.0,0.0,0.0,-5.087092940000001,0.8041268289000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.0,3.45,9.75,2.6958628435280606e-06,False,False,False,3.95,3.5,,0.0,0.0,0.0,-5.087092940000001,0.8041268289000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.0,3.45,11.25,6.739581287772453e-07,False,False,False,3.95,3.5,,0.0,0.0,0.0,-5.087092940000001,0.8041268289000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.1,3.5500000000000003,3.75,2.603759660793107e-06,False,False,False,4.050000000000001,3.6000000000000005,,0.0,0.0,0.0,-3.75,0.6719408995000005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.1,3.5500000000000003,5.25,4.773562632828409e-06,False,False,False,4.050000000000001,3.6000000000000005,,0.0,0.0,0.0,-5.087092940000001,0.6795736318500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.1,3.5500000000000003,6.75,5.20753884983249e-06,False,False,False,4.050000000000001,3.6000000000000005,,0.0,0.0,0.0,-5.087092940000001,0.6795736318500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.1,3.5500000000000003,8.25,4.773562632828409e-06,False,False,False,4.050000000000001,3.6000000000000005,,0.0,0.0,0.0,-5.087092940000001,0.6795736318500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.1,3.5500000000000003,9.75,1.735846283277497e-06,False,False,False,4.050000000000001,3.6000000000000005,,0.0,0.0,0.0,-5.087092940000001,0.6795736318500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.1,3.5500000000000003,11.25,4.33956688757805e-07,False,False,False,4.050000000000001,3.6000000000000005,,0.0,0.0,0.0,-5.087092940000001,0.6795736318500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.2,3.6500000000000004,3.75,2.2897769273966633e-06,False,False,False,4.15,3.7,,0.0,0.0,0.0,-3.75,0.6304231671500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.2,3.6500000000000004,5.25,4.197927229122198e-06,False,False,False,4.15,3.7,,0.0,0.0,0.0,-5.087092940000001,0.6380558995000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.2,3.6500000000000004,6.75,4.579571028163215e-06,False,False,False,4.15,3.7,,0.0,0.0,0.0,-5.087092940000001,0.6380558995000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.2,3.6500000000000004,8.25,4.197927229122198e-06,False,False,False,4.15,3.7,,0.0,0.0,0.0,-5.087092940000001,0.6380558995000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.2,3.6500000000000004,9.75,1.5265236760544052e-06,False,False,False,4.15,3.7,,0.0,0.0,0.0,-5.087092940000001,0.6380558995000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.2,3.6500000000000004,11.25,3.8162662567112903e-07,False,False,False,4.15,3.7,,0.0,0.0,0.0,-5.087092940000001,0.6380558995000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.3,3.7500000000000004,3.75,1.6147678147609864e-06,False,False,False,4.25,3.8,,0.0,0.0,0.0,-3.75,0.5473877024500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.3,3.7500000000000004,5.25,2.9604096788599564e-06,False,False,False,4.25,3.8,,0.0,0.0,0.0,-5.087092940000001,0.5550204348000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.3,3.7500000000000004,6.75,3.22954774031086e-06,False,False,False,4.25,3.8,,0.0,0.0,0.0,-5.087092940000001,0.5550204348000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.3,3.7500000000000004,8.25,2.9604096788599564e-06,False,False,False,4.25,3.8,,0.0,0.0,0.0,-5.087092940000001,0.5550204348000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.3,3.7500000000000004,9.75,1.0765159134369534e-06,False,False,False,4.25,3.8,,0.0,0.0,0.0,-5.087092940000001,0.5550204348000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.3,3.7500000000000004,11.25,2.6912595066201644e-07,False,False,False,4.25,3.8,,0.0,0.0,0.0,-5.087092940000001,0.5550204348000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.4,3.8500000000000005,3.75,1.6147678147609864e-06,False,False,False,4.3500000000000005,3.9000000000000004,,0.0,0.0,0.0,-3.75,0.46435223775000045,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.4,3.8500000000000005,5.25,2.9604096788599564e-06,False,False,False,4.3500000000000005,3.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.4719849701000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.4,3.8500000000000005,6.75,3.22954774031086e-06,False,False,False,4.3500000000000005,3.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.4719849701000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.4,3.8500000000000005,8.25,2.9604096788599564e-06,False,False,False,4.3500000000000005,3.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.4719849701000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.4,3.8500000000000005,9.75,1.0765159134369534e-06,False,False,False,4.3500000000000005,3.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.4719849701000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.4,3.8500000000000005,11.25,2.6912595066201644e-07,False,False,False,4.3500000000000005,3.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.4719849701000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.5,3.95,3.75,6.931867459482975e-07,False,False,False,4.45,4.0,,0.0,0.0,0.0,-3.75,0.38131677305000045,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.5,3.95,5.25,1.2708432340574774e-06,False,False,False,4.45,4.0,,0.0,0.0,0.0,-5.087092940000001,0.3889495054000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.5,3.95,6.75,1.3863786908101866e-06,False,False,False,4.45,4.0,,0.0,0.0,0.0,-5.087092940000001,0.3889495054000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.5,3.95,8.25,1.2708432340574774e-06,False,False,False,4.45,4.0,,0.0,0.0,0.0,-5.087092940000001,0.3889495054000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.5,3.95,9.75,4.6212623027006227e-07,False,False,False,4.45,4.0,,0.0,0.0,0.0,-5.087092940000001,0.3889495054000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.5,3.95,11.25,1.1553025783911758e-07,False,False,False,4.45,4.0,,0.0,0.0,0.0,-5.087092940000001,0.3889495054000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.6,4.05,3.75,6.931867459482975e-07,False,False,False,4.55,4.1,,0.0,0.0,0.0,-3.75,0.29828130835000044,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.6,4.05,5.25,1.2708432340574774e-06,False,False,False,4.55,4.1,,0.0,0.0,0.0,-5.087092940000001,0.3059140407000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.6,4.05,6.75,1.3863786908101866e-06,False,False,False,4.55,4.1,,0.0,0.0,0.0,-5.087092940000001,0.3059140407000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.6,4.05,8.25,1.2708432340574774e-06,False,False,False,4.55,4.1,,0.0,0.0,0.0,-5.087092940000001,0.3059140407000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.6,4.05,9.75,4.6212623027006227e-07,False,False,False,4.55,4.1,,0.0,0.0,0.0,-5.087092940000001,0.3059140407000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.6,4.05,11.25,1.1553025783911758e-07,False,False,False,4.55,4.1,,0.0,0.0,0.0,-5.087092940000001,0.3059140407000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.7,4.15,3.75,2.5614380882341477e-07,False,False,False,4.65,4.2,,0.0,0.0,0.0,-3.75,0.21524584365000043,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.7,4.15,5.25,4.695973030234886e-07,False,False,False,4.65,4.2,,0.0,0.0,0.0,-5.087092940000001,0.22287857600000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.7,4.15,6.75,5.122895387301984e-07,False,False,False,4.65,4.2,,0.0,0.0,0.0,-5.087092940000001,0.22287857600000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.7,4.15,8.25,4.695973030234886e-07,False,False,False,4.65,4.2,,0.0,0.0,0.0,-5.087092940000001,0.22287857600000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.7,4.15,9.75,1.7076317957673282e-07,False,False,False,4.65,4.2,,0.0,0.0,0.0,-5.087092940000001,0.22287857600000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.7,4.15,11.25,4.269031462334098e-08,False,False,False,4.65,4.2,,0.0,0.0,0.0,-5.087092940000001,0.22287857600000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.8,4.25,3.75,2.5614380882341477e-07,False,False,False,4.75,4.3,,0.0,0.0,0.0,-3.75,0.13221037895000043,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.8,4.25,5.25,4.695973030234886e-07,False,False,False,4.75,4.3,,0.0,0.0,0.0,-5.087092940000001,0.13984311130000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.8,4.25,6.75,5.122895387301984e-07,False,False,False,4.75,4.3,,0.0,0.0,0.0,-5.087092940000001,0.13984311130000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.8,4.25,8.25,4.695973030234886e-07,False,False,False,4.75,4.3,,0.0,0.0,0.0,-5.087092940000001,0.13984311130000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.8,4.25,9.75,1.7076317957673282e-07,False,False,False,4.75,4.3,,0.0,0.0,0.0,-5.087092940000001,0.13984311130000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=3.8,4.25,11.25,4.269031462334098e-08,False,False,False,4.75,4.3,,0.0,0.0,0.0,-5.087092940000001,0.13984311130000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,no response,,,,True,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
