seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,abnormal,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
2126,2.694296357,19.44,92.86,4.776748971193415,5.1,,0.0,attentive,,6.75,0.26666726666726664,False,False,False,0.8,0.8,,0.0,0.0,0.0,-6.750000000000007,47.93829999999999,0.0,
2126,2.694296357,19.44,92.86,4.776748971193415,5.1,,0.0,attentive,,8.25,0.24444424444424445,False,False,False,0.8,0.8,,0.0,0.0,0.0,-8.250000000000028,52.41469000000001,0.0,
2126,2.694296357,19.44,92.86,4.776748971193415,5.1,,0.0,attentive,,9.75,0.08888908888908889,False,False,False,0.8,0.8,,0.0,0.0,0.0,-9.750000000000014,55.32865000000001,0.0,
2126,2.694296357,19.44,92.86,4.776748971193415,5.1,,0.0,attentive,,11.25,0.02222202222202222,False,False,False,0.8,0.8,,0.0,0.0,0.0,-11.25,57.325974999999985,0.0,
2086,5.608201961,17.9,86.14,4.812290502793297,5.1,,0.0,attentive,,3.75,0.13333313333313335,False,False,False,0.8500000000000001,0.8500000000000001,,0.0,0.0,0.0,-3.75,28.06646500000005,0.0,
2086,5.608201961,17.9,86.14,4.812290502793297,5.1,,0.0,attentive,,5.25,0.24444424444424445,False,False,False,0.8500000000000001,0.8500000000000001,,0.0,0.0,0.0,-5.2500000000000036,39.700224999999946,0.0,
2086,5.608201961,17.9,86.14,4.812290502793297,5.1,,0.0,attentive,,6.75,0.26666726666726664,False,False,False,0.8500000000000001,0.8500000000000001,,0.0,0.0,0.0,-6.750000000000007,45.923925000000025,0.0,
2086,5.608201961,17.9,86.14,4.812290502793297,5.1,,0.0,attentive,,8.25,0.24444424444424445,False,False,False,0.8500000000000001,0.8500000000000001,,0.0,0.0,0.0,-8.250000000000002,49.67688,0.0,
2086,5.608201961,17.9,86.14,4.812290502793297,5.1,,0.0,attentive,,9.75,0.08888908888908889,False,False,False,0.8500000000000001,0.8500000000000001,,0.0,0.0,0.0,-9.750000000000014,52.10586000000002,0.0,
2086,5.608201961,17.9,86.14,4.812290502793297,5.1,,0.0,attentive,,11.25,0.02222202222202222,False,False,False,0.8500000000000001,0.8500000000000001,,0.0,0.0,0.0,-11.25,53.758150000000015,0.0,
4427,5.169167584,26.81,25.33,0.9447967176426706,5.0,0.0,2.6500000000000004,attentive,,3.75,0.13333313333313335,False,False,True,2.4000000000000004,-0.25,5.65,8.786899999999997,4.393449999999999,0.008789480582356344,-3.75,-0.34101250000000505,-6.710000000000065,-0.40000000000000036
4427,5.169167584,26.81,25.33,0.9447967176426706,5.0,0.0,2.6500000000000004,attentive,,5.25,0.24444424444424445,False,False,False,2.4000000000000004,-0.25,,0.0,0.0,0.0,-5.2500000000000036,5.405349999999942,-6.710000000000065,
4427,5.169167584,26.81,25.33,0.9447967176426706,5.0,0.0,2.6500000000000004,attentive,,6.75,0.26666726666726664,False,False,False,2.4000000000000004,-0.25,,0.0,0.0,0.0,-6.750000000000007,14.038937499999975,-6.710000000000065,
4427,5.169167584,26.81,25.33,0.9447967176426706,5.0,0.0,2.6500000000000004,attentive,,8.25,0.24444424444424445,False,False,False,2.4000000000000004,-0.25,,0.0,0.0,0.0,-8.250000000000028,19.2844925000001,-6.710000000000065,
4427,5.169167584,26.81,25.33,0.9447967176426706,5.0,0.0,2.6500000000000004,attentive,,9.75,0.08888908888908889,False,False,False,2.4000000000000004,-0.25,,0.0,0.0,0.0,-9.750000000000014,21.652697500000045,-6.710000000000065,
4427,5.169167584,26.81,25.33,0.9447967176426706,5.0,0.0,2.6500000000000004,attentive,,11.25,0.02222202222202222,False,False,False,2.4000000000000004,-0.25,,0.0,0.0,0.0,-11.25,22.390950000000018,-6.710000000000065,
554,6.671350142,16.07,8.66,0.5388923459863099,4.9,1.9000000000000001,2.3000000000000003,attentive,,3.75,0.13333313333313335,False,False,True,2.5500000000000003,0.25,4.75,3.1370474499999994,1.5685237249999997,0.0034640928240890104,-3.75,-0.016748029249981755,-4.020000000000037,-0.09999999999999964
554,6.671350142,16.07,8.66,0.5388923459863099,4.9,1.9000000000000001,2.3000000000000003,attentive,,5.25,0.24444424444424445,False,False,False,2.5500000000000003,0.25,,0.0,0.0,0.0,-5.2500000000000036,3.2241444707499767,-4.020000000000037,
554,6.671350142,16.07,8.66,0.5388923459863099,4.9,1.9000000000000001,2.3000000000000003,attentive,,6.75,0.26666726666726664,False,False,False,2.5500000000000003,0.25,,0.0,0.0,0.0,-6.750000000000007,4.620444165750001,-4.020000000000037,
554,6.671350142,16.07,8.66,0.5388923459863099,4.9,1.9000000000000001,2.3000000000000003,attentive,,8.25,0.24444424444424445,False,False,False,2.5500000000000003,0.25,,0.0,0.0,0.0,-8.250000000000002,4.968938400750005,-4.020000000000037,
554,6.671350142,16.07,8.66,0.5388923459863099,4.9,1.9000000000000001,2.3000000000000003,attentive,,9.75,0.08888908888908889,False,False,False,2.5500000000000003,0.25,,0.0,0.0,0.0,-9.750000000000014,5.098500518249992,-4.020000000000037,
554,6.671350142,16.07,8.66,0.5388923459863099,4.9,1.9000000000000001,2.3000000000000003,attentive,,11.25,0.02222202222202222,False,False,False,2.5500000000000003,0.25,,0.0,0.0,0.0,-11.25,5.149017890750002,-4.020000000000037,
2123,3.81142775,20.85,97.72,4.686810551558753,4.85,,0.0,attentive,,3.75,0.13333313333313335,False,False,False,0.75,0.75,,0.0,0.0,0.0,-3.75,23.959195000000037,0.0,
2123,3.81142775,20.85,97.72,4.686810551558753,4.85,,0.0,attentive,,5.25,0.24444424444424445,False,False,False,0.75,0.75,,0.0,0.0,0.0,-5.2500000000000036,39.850824999999915,0.0,
2123,3.81142775,20.85,97.72,4.686810551558753,4.85,,0.0,attentive,,6.75,0.26666726666726664,False,False,False,0.75,0.75,,0.0,0.0,0.0,-6.750000000000007,48.402099999999976,0.0,
2123,3.81142775,20.85,97.72,4.686810551558753,4.85,,0.0,attentive,,8.25,0.24444424444424445,False,False,False,0.75,0.75,,0.0,0.0,0.0,-8.250000000000028,53.598235,0.0,
2123,3.81142775,20.85,97.72,4.686810551558753,4.85,,0.0,attentive,,9.75,0.08888908888908889,False,False,False,0.75,0.75,,0.0,0.0,0.0,-9.750000000000014,56.996065000000016,0.0,
2123,3.81142775,20.85,97.72,4.686810551558753,4.85,,0.0,attentive,,11.25,0.02222202222202222,False,False,False,0.75,0.75,,0.0,0.0,0.0,-11.25,59.33364999999998,0.0,
4426,3.08265177,26.81,25.33,0.9447967176426706,5.05,1.75,2.5,attentive,,3.75,0.13333313333313335,False,False,False,2.2500000000000004,-0.24999999999999956,,0.0,0.0,0.0,-3.75,2.607147500000252,-6.440000000000055,
4426,3.08265177,26.81,25.33,0.9447967176426706,5.05,1.75,2.5,attentive,,5.25,0.24444424444424445,False,False,False,2.2500000000000004,-0.24999999999999956,,0.0,0.0,0.0,-5.2500000000000036,12.07746250000011,-6.440000000000055,
4426,3.08265177,26.81,25.33,0.9447967176426706,5.05,1.75,2.5,attentive,,6.75,0.26666726666726664,False,False,False,2.2500000000000004,-0.24999999999999956,,0.0,0.0,0.0,-6.750000000000007,17.050975000000108,-6.440000000000055,
4426,3.08265177,26.81,25.33,0.9447967176426706,5.05,1.75,2.5,attentive,,8.25,0.24444424444424445,False,False,False,2.2500000000000004,-0.24999999999999956,,0.0,0.0,0.0,-8.250000000000028,19.736055000000178,-6.440000000000055,
4426,3.08265177,26.81,25.33,0.9447967176426706,5.05,1.75,2.5,attentive,,9.75,0.08888908888908889,False,False,False,2.2500000000000004,-0.24999999999999956,,0.0,0.0,0.0,-9.750000000000014,21.223470000000148,-6.440000000000055,
4426,3.08265177,26.81,25.33,0.9447967176426706,5.05,1.75,2.5,attentive,,11.25,0.02222202222202222,False,False,False,2.2500000000000004,-0.24999999999999956,,0.0,0.0,0.0,-11.25,21.816600000000108,-6.440000000000055,
4661,2.406144886,27.82,35.43,1.2735442127965493,5.2,0.0,2.5500000000000003,attentive,,3.75,0.13333313333313335,False,False,False,2.0500000000000003,-0.5,,0.0,0.0,0.0,-3.75,10.227215000000115,-4.830000000000041,
4661,2.406144886,27.82,35.43,1.2735442127965493,5.2,0.0,2.5500000000000003,attentive,,5.25,0.24444424444424445,False,False,False,2.0500000000000003,-0.5,,0.0,0.0,0.0,-5.2500000000000036,22.528025,-4.830000000000041,
4661,2.406144886,27.82,35.43,1.2735442127965493,5.2,0.0,2.5500000000000003,attentive,,6.75,0.26666726666726664,False,False,False,2.0500000000000003,-0.5,,0.0,0.0,0.0,-6.750000000000007,28.769175000000004,-4.830000000000041,
4661,2.406144886,27.82,35.43,1.2735442127965493,5.2,0.0,2.5500000000000003,attentive,,8.25,0.24444424444424445,False,False,False,2.0500000000000003,-0.5,,0.0,0.0,0.0,-8.250000000000028,30.51520500000008,-4.830000000000041,
4661,2.406144886,27.82,35.43,1.2735442127965493,5.2,0.0,2.5500000000000003,attentive,,9.75,0.08888908888908889,False,False,False,2.0500000000000003,-0.5,,0.0,0.0,0.0,-9.750000000000014,31.119917500000057,-4.830000000000041,
4661,2.406144886,27.82,35.43,1.2735442127965493,5.2,0.0,2.5500000000000003,attentive,,11.25,0.02222202222202222,False,False,False,2.0500000000000003,-0.5,,0.0,0.0,0.0,-11.25,31.390675000000044,-4.830000000000041,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,attentive,,3.75,0.13333313333313335,False,False,False,2.0500000000000003,0.30000000000000027,,0.0,0.0,0.0,-3.75,14.965324999999979,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,attentive,,5.25,0.24444424444424445,False,False,False,2.0500000000000003,0.30000000000000027,,0.0,0.0,0.0,-5.2500000000000036,16.075487499999966,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,attentive,,6.75,0.26666726666726664,False,False,False,2.0500000000000003,0.30000000000000027,,0.0,0.0,0.0,-6.750000000000007,16.455799999999975,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,attentive,,8.25,0.24444424444424445,False,False,False,2.0500000000000003,0.30000000000000027,,0.0,0.0,0.0,-8.250000000000002,16.613629999999986,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,attentive,,9.75,0.08888908888908889,False,False,False,2.0500000000000003,0.30000000000000027,,0.0,0.0,0.0,-9.750000000000014,16.683047499999994,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,attentive,,11.25,0.02222202222202222,False,False,False,2.0500000000000003,0.30000000000000027,,0.0,0.0,0.0,-11.25,16.71296249999999,-1.8100000000000183,
4004,3.840425903,15.9,6.95,0.4371069182389937,5.0,0.0,3.2,attentive,,3.75,0.13333313333313335,False,False,False,3.4000000000000004,0.20000000000000018,,0.0,0.0,0.0,-3.75,4.254017499999932,-3.320000000000043,
4004,3.840425903,15.9,6.95,0.4371069182389937,5.0,0.0,3.2,attentive,,5.25,0.24444424444424445,False,False,False,3.4000000000000004,0.20000000000000018,,0.0,0.0,0.0,-5.2500000000000036,6.180512499999935,-3.320000000000043,
4004,3.840425903,15.9,6.95,0.4371069182389937,5.0,0.0,3.2,attentive,,6.75,0.26666726666726664,False,False,False,3.4000000000000004,0.20000000000000018,,0.0,0.0,0.0,-6.750000000000007,6.717949999999917,-3.320000000000043,
4004,3.840425903,15.9,6.95,0.4371069182389937,5.0,0.0,3.2,attentive,,8.25,0.24444424444424445,False,False,False,3.4000000000000004,0.20000000000000018,,0.0,0.0,0.0,-8.250000000000002,6.8854924999998985,-3.320000000000043,
4004,3.840425903,15.9,6.95,0.4371069182389937,5.0,0.0,3.2,attentive,,9.75,0.08888908888908889,False,False,False,3.4000000000000004,0.20000000000000018,,0.0,0.0,0.0,-9.750000000000014,6.948579999999893,-3.320000000000043,
4004,3.840425903,15.9,6.95,0.4371069182389937,5.0,0.0,3.2,attentive,,11.25,0.02222202222202222,False,False,False,3.4000000000000004,0.20000000000000018,,0.0,0.0,0.0,-11.25,6.95,-3.320000000000043,
4864,3.944110494,16.67,21.43,1.2855428914217155,5.05,0.75,2.0500000000000003,attentive,,3.75,0.13333313333313335,False,False,False,1.35,-0.7000000000000002,,0.0,0.0,0.0,-3.75,13.619267499999964,-5.910000000000029,
4864,3.944110494,16.67,21.43,1.2855428914217155,5.05,0.75,2.0500000000000003,attentive,,5.25,0.24444424444424445,False,False,False,1.35,-0.7000000000000002,,0.0,0.0,0.0,-5.2500000000000036,21.38599999999993,-5.910000000000029,
4864,3.944110494,16.67,21.43,1.2855428914217155,5.05,0.75,2.0500000000000003,attentive,,6.75,0.26666726666726664,False,False,False,1.35,-0.7000000000000002,,0.0,0.0,0.0,-6.750000000000007,21.43,-5.910000000000029,
4864,3.944110494,16.67,21.43,1.2855428914217155,5.05,0.75,2.0500000000000003,attentive,,8.25,0.24444424444424445,False,False,False,1.35,-0.7000000000000002,,0.0,0.0,0.0,-8.250000000000002,21.43,-5.910000000000029,
4864,3.944110494,16.67,21.43,1.2855428914217155,5.05,0.75,2.0500000000000003,attentive,,9.75,0.08888908888908889,False,False,False,1.35,-0.7000000000000002,,0.0,0.0,0.0,-9.750000000000014,21.43,-5.910000000000029,
4864,3.944110494,16.67,21.43,1.2855428914217155,5.05,0.75,2.0500000000000003,attentive,,11.25,0.02222202222202222,False,False,False,1.35,-0.7000000000000002,,0.0,0.0,0.0,-11.25,21.43,-5.910000000000029,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.7000000000000002,attentive,,3.75,0.13333313333313335,False,False,False,1.1,-0.6000000000000001,,0.0,0.0,0.0,-3.75,2.7956675000000644,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.7000000000000002,attentive,,5.25,0.24444424444424445,False,False,False,1.1,-0.6000000000000001,,0.0,0.0,0.0,-5.2500000000000036,18.592612499999902,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.7000000000000002,attentive,,6.75,0.26666726666726664,False,False,False,1.1,-0.6000000000000001,,0.0,0.0,0.0,-6.750000000000007,26.434999999999967,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.7000000000000002,attentive,,8.25,0.24444424444424445,False,False,False,1.1,-0.6000000000000001,,0.0,0.0,0.0,-8.250000000000028,27.868105000000007,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.7000000000000002,attentive,,9.75,0.08888908888908889,False,False,False,1.1,-0.6000000000000001,,0.0,0.0,0.0,-9.750000000000014,28.193222499999997,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.7000000000000002,attentive,,11.25,0.02222202222202222,False,False,False,1.1,-0.6000000000000001,,0.0,0.0,0.0,-11.25,28.311099999999996,-5.6700000000000506,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,attentive,,3.75,0.13333313333313335,False,False,False,0.6000000000000001,0.10000000000000009,,0.0,0.0,0.0,-3.75,2.513717500000041,-3.350000000000035,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,attentive,,5.25,0.24444424444424445,False,False,False,0.6000000000000001,0.10000000000000009,,0.0,0.0,0.0,-5.2500000000000036,15.051312499999966,-3.350000000000035,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,attentive,,6.75,0.26666726666726664,False,False,False,0.6000000000000001,0.10000000000000009,,0.0,0.0,0.0,-6.750000000000007,17.730800000000002,-3.350000000000035,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,attentive,,8.25,0.24444424444424445,False,False,False,0.6000000000000001,0.10000000000000009,,0.0,0.0,0.0,-8.250000000000028,18.673370000000013,-3.350000000000035,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,attentive,,9.75,0.08888908888908889,False,False,False,0.6000000000000001,0.10000000000000009,,0.0,0.0,0.0,-9.750000000000014,19.105287499999996,-3.350000000000035,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,attentive,,11.25,0.02222202222202222,False,False,False,0.6000000000000001,0.10000000000000009,,0.0,0.0,0.0,-11.25,19.325674999999997,-3.350000000000035,
4784,0.45626566,23.5,11.3,0.48085106382978726,4.85,1.9500000000000002,2.8000000000000003,attentive,,3.75,0.13333313333313335,False,False,False,2.5000000000000004,-0.2999999999999998,,0.0,0.0,0.0,-3.75,6.1356275000000124,-5.840000000000032,
4784,0.45626566,23.5,11.3,0.48085106382978726,4.85,1.9500000000000002,2.8000000000000003,attentive,,5.25,0.24444424444424445,False,False,False,2.5000000000000004,-0.2999999999999998,,0.0,0.0,0.0,-5.2500000000000036,10.972475000000045,-5.840000000000032,
4784,0.45626566,23.5,11.3,0.48085106382978726,4.85,1.9500000000000002,2.8000000000000003,attentive,,6.75,0.26666726666726664,False,False,False,2.5000000000000004,-0.2999999999999998,,0.0,0.0,0.0,-6.750000000000007,11.3,-5.840000000000032,
4784,0.45626566,23.5,11.3,0.48085106382978726,4.85,1.9500000000000002,2.8000000000000003,attentive,,8.25,0.24444424444424445,False,False,False,2.5000000000000004,-0.2999999999999998,,0.0,0.0,0.0,-8.250000000000028,11.3,-5.840000000000032,
4784,0.45626566,23.5,11.3,0.48085106382978726,4.85,1.9500000000000002,2.8000000000000003,attentive,,9.75,0.08888908888908889,False,False,False,2.5000000000000004,-0.2999999999999998,,0.0,0.0,0.0,-9.750000000000014,11.3,-5.840000000000032,
4784,0.45626566,23.5,11.3,0.48085106382978726,4.85,1.9500000000000002,2.8000000000000003,attentive,,11.25,0.02222202222202222,False,False,False,2.5000000000000004,-0.2999999999999998,,0.0,0.0,0.0,-11.25,11.3,-5.840000000000032,
4200,2.307121607,28.67,32.35,1.1283571677711894,4.95,0.0,2.3000000000000003,attentive,,3.75,0.13333313333313335,False,False,True,1.9000000000000001,-0.40000000000000013,5.45,12.0684,6.0342,0.015046297350167027,-3.75,-0.10754500000001599,-7.190000000000065,-0.25
4200,2.307121607,28.67,32.35,1.1283571677711894,4.95,0.0,2.3000000000000003,attentive,,5.25,0.24444424444424445,False,False,False,1.9000000000000001,-0.40000000000000013,,0.0,0.0,0.0,-5.2500000000000036,4.14248749999993,-7.190000000000065,
4200,2.307121607,28.67,32.35,1.1283571677711894,4.95,0.0,2.3000000000000003,attentive,,6.75,0.26666726666726664,False,False,False,1.9000000000000001,-0.40000000000000013,,0.0,0.0,0.0,-6.750000000000007,16.95357499999993,-7.190000000000065,
4200,2.307121607,28.67,32.35,1.1283571677711894,4.95,0.0,2.3000000000000003,attentive,,8.25,0.24444424444424445,False,False,False,1.9000000000000001,-0.40000000000000013,,0.0,0.0,0.0,-8.250000000000028,24.805782500000106,-7.190000000000065,
4200,2.307121607,28.67,32.35,1.1283571677711894,4.95,0.0,2.3000000000000003,attentive,,9.75,0.08888908888908889,False,False,False,1.9000000000000001,-0.40000000000000013,,0.0,0.0,0.0,-9.750000000000014,28.6564475,-7.190000000000065,
4200,2.307121607,28.67,32.35,1.1283571677711894,4.95,0.0,2.3000000000000003,attentive,,11.25,0.02222202222202222,False,False,False,1.9000000000000001,-0.40000000000000013,,0.0,0.0,0.0,-11.25,29.693425000000005,-7.190000000000065,
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,attentive,,3.75,0.13333313333313335,False,False,False,1.55,-0.95,,0.0,0.0,0.0,-3.75,24.163324999999986,-3.660000000000032,
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,attentive,,5.25,0.24444424444424445,False,False,False,1.55,-0.95,,0.0,0.0,0.0,-5.2500000000000036,27.872749999999968,-3.660000000000032,
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,attentive,,6.75,0.26666726666726664,False,False,False,1.55,-0.95,,0.0,0.0,0.0,-6.750000000000007,28.30553749999998,-3.660000000000032,
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,attentive,,8.25,0.24444424444424445,False,False,False,1.55,-0.95,,0.0,0.0,0.0,-8.250000000000028,28.31,-3.660000000000032,
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,attentive,,9.75,0.08888908888908889,False,False,False,1.55,-0.95,,0.0,0.0,0.0,-9.750000000000014,28.31,-3.660000000000032,
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,attentive,,11.25,0.02222202222202222,False,False,False,1.55,-0.95,,0.0,0.0,0.0,-11.25,28.31,-3.660000000000032,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,attentive,,3.75,0.13333313333313335,False,False,True,2.6500000000000004,0.30000000000000027,5.050000000000001,3.6859,1.84295,0.003792757154800863,-3.75,-0.15087250000006236,-3.950000000000049,-0.25
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,attentive,,5.25,0.24444424444424445,False,False,False,2.6500000000000004,0.30000000000000027,,0.0,0.0,0.0,-5.2500000000000036,3.736762499999955,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,attentive,,6.75,0.26666726666726664,False,False,False,2.6500000000000004,0.30000000000000027,,0.0,0.0,0.0,-6.750000000000007,5.761087499999974,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,attentive,,8.25,0.24444424444424445,False,False,False,2.6500000000000004,0.30000000000000027,,0.0,0.0,0.0,-8.250000000000028,6.307557500000016,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,attentive,,9.75,0.08888908888908889,False,False,False,2.6500000000000004,0.30000000000000027,,0.0,0.0,0.0,-9.750000000000014,6.523804999999967,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,attentive,,11.25,0.02222202222202222,False,False,False,2.6500000000000004,0.30000000000000027,,0.0,0.0,0.0,-11.25,6.617887499999952,-3.950000000000049,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,attentive,,3.75,0.13333313333313335,False,False,False,1.25,0.04999999999999982,,0.0,0.0,0.0,-3.75,21.859557499999738,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,attentive,,5.25,0.24444424444424445,False,False,False,1.25,0.04999999999999982,,0.0,0.0,0.0,-5.250000000000057,38.61340000000001,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,attentive,,6.75,0.26666726666726664,False,False,False,1.25,0.04999999999999982,,0.0,0.0,0.0,-6.750000000000007,47.22818749999986,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,attentive,,8.25,0.24444424444424445,False,False,False,1.25,0.04999999999999982,,0.0,0.0,0.0,-8.250000000000028,51.63860250000002,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,attentive,,9.75,0.08888908888908889,False,False,False,1.25,0.04999999999999982,,0.0,0.0,0.0,-9.750000000000014,54.19667499999997,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,attentive,,11.25,0.02222202222202222,False,False,False,1.25,0.04999999999999982,,0.0,0.0,0.0,-11.25,55.808837499999996,-1.890000000000036,
2516,5.518906897,18.78,89.44,4.762513312034079,5.0,,0.0,attentive,,3.75,0.13333313333313335,False,False,False,0.8,0.8,,0.0,0.0,0.0,-3.75,27.246864999999957,0.0,
2516,5.518906897,18.78,89.44,4.762513312034079,5.0,,0.0,attentive,,5.25,0.24444424444424445,False,False,False,0.8,0.8,,0.0,0.0,0.0,-5.2500000000000036,40.080174999999926,0.0,
2516,5.518906897,18.78,89.44,4.762513312034079,5.0,,0.0,attentive,,6.75,0.26666726666726664,False,False,False,0.8,0.8,,0.0,0.0,0.0,-6.750000000000007,46.96202499999999,0.0,
2516,5.518906897,18.78,89.44,4.762513312034079,5.0,,0.0,attentive,,8.25,0.24444424444424445,False,False,False,0.8,0.8,,0.0,0.0,0.0,-8.250000000000028,51.119784999999986,0.0,
2516,5.518906897,18.78,89.44,4.762513312034079,5.0,,0.0,attentive,,9.75,0.08888908888908889,False,False,False,0.8,0.8,,0.0,0.0,0.0,-9.750000000000014,53.82134500000001,0.0,
2516,5.518906897,18.78,89.44,4.762513312034079,5.0,,0.0,attentive,,11.25,0.02222202222202222,False,False,False,0.8,0.8,,0.0,0.0,0.0,-11.25,55.66524999999999,0.0,
